teff,log(L/Lsun),tcool(gyr),logg,Radius,Gaia_G_mag,Gaia_BP_mag,Gaia_RP_mag,SDSS_u_mag,SDSS_g_mag,SDSS_r_mag,SDSS_i_mag,SDSS_z_mag,PS1_g_mag,PS1_r_mag,PS1_i_mag,PS1_z_mag,PS1_y_mag,U,B,V,R,I,2MASS_J_mag,2MASS_H_mag,2MASS_Ks_mag,GALEX_FUV_mag,GALEX_NUV_mag,Gaia_G,Gaia_BP,Gaia_RP,SDSS_u,SDSS_g,SDSS_r,SDSS_i,SDSS_z,PS1_g,PS1_r,PS1_i,PS1_z,PS1_y,2MASS_J,2MASS_H,2MASS_Ks,GALEX_FUV,GALEX_NUV
6303.053595629648,-4.607274,3.641642717701639,9.3091062,0.0041648,16.111568566441022,16.389499631678056,15.66924993393406,17.353269240318703,16.515054028814816,16.104052315210666,15.993510569486816,16.03632540883227,16.442539529492443,16.103052315210668,16.00851056915154,16.02213740486723,16.083204356744858,16.495067925999905,16.77724506909913,16.238232456325335,15.895139349448725,15.585311005846654,15.587258899606168,15.84909055197596,16.08613628036759,24.125314492365604,19.67284992287304,809262.2669382251,1025754.3104024942,606379.4130840186,379681.53122364945,1214835.9607814155,817805.9018850056,505717.4387964179,293483.1021481127,1206163.9329867822,811022.1664174495,489506.95215687144,319490.7527369052,238065.8184553108,163655.06639397217,46908.80268617323,14212.070347907455,1315.9380530444098,54374.54821580114
6288.426656549067,-4.611311,3.643484516105802,9.3091083,0.0041648,16.120183101433852,16.399576868978947,15.676167727193542,17.36795159359309,16.526081221610312,16.112388159615342,16.00048688730263,16.042410228509787,16.453157167993687,16.111388159615345,16.015486886967352,16.028339248457392,16.088996595640772,16.509530079642452,16.789046694120273,16.247621440343814,15.903110307522015,15.591936260324529,15.59351143952424,15.857820571418051,16.096729278664448,24.165685634767144,19.69594335166439,802866.7589914475,1016277.8396276752,602528.1349565667,374581.6781962582,1202560.0219741042,811551.1596333638,502478.4059613297,291842.9274881577,1194426.0937882552,804819.3075243835,486371.7446884192,317670.9890124019,236799.15495373236,162715.31776696115,46533.137971248885,14074.084338835166,1267.905800422932,53230.223543171516
6275.596324855974,-4.61486,3.6450614940305486,9.3091101,0.0041648,16.12773952415774,16.408416332072136,15.682235817041027,17.380830534559557,16.535753959260205,16.119700123433702,16.006606312876883,16.047747657654114,16.462470656356174,16.118700123433705,16.021606312541607,16.03377932745527,16.094077382151234,16.52221586863017,16.799398742346547,16.255857188044075,15.910102202851396,15.597747743538148,15.598995987347342,15.865478288320743,16.106021151583647,24.20109805213874,19.71620025035773,797298.428615398,1008037.4579191871,599170.047821932,370164.6606796999,1191894.0917195235,806104.0759879082,499654.30362829,290411.76176135254,1184224.078437668,799417.4076742945,483638.1673593174,316083.28010975505,235693.62372761322,161895.44115346196,46206.093596168816,13954.150415291017,1227.2188622072092,52246.29888307558
6263.167118133053,-4.618308,3.646594819185148,9.3091119,0.0041648,16.135059706758035,16.416979442544736,15.688114197261468,17.393306835991375,16.54512429365029,16.126783490986774,16.012534424324215,16.052918218810852,16.471492972958018,16.125783490986777,16.02753442398894,16.039049329465783,16.09899932317351,16.534505057441642,16.80942715017345,16.263835458481196,15.916875507555892,15.603377539624132,15.604309052453521,15.872896574999585,16.115022520089042,24.235403293556757,19.73582384017473,791941.0136218662,1000118.4203944522,595934.7944178431,365935.4081013067,1181651.8335794199,800862.1525726833,496933.6291082885,289032.03255091177,1174424.115881839,794218.966241418,481004.70252317213,314552.7763162436,234627.57783124605,161105.1388320087,45891.466781441675,13838.940835738938,1189.0494740357706,51310.482031750755
6250.503461164548,-4.621823,3.6481266460484485,9.3091137,0.0041648,16.14251796856621,16.425704077249755,15.694103460461294,17.406018477522636,16.554671379551984,16.134000471206264,16.018574356551916,16.058186311269743,16.480685476464593,16.133000471206266,16.03357435621664,16.04441873838043,16.10401410649304,16.5470260576121,16.819644723388194,16.271964222002417,15.923776575657447,15.609113529684587,15.609722335695578,15.880454785813269,16.124193678519354,24.270355634924712,19.75581759096916,786519.5650668559,992113.9869070943,592656.4806339529,361676.07207671035,1171306.8924049414,795556.407632302,494176.8707055853,287633.01921915944,1164522.701390607,788957.2326857075,478336.3104527844,313001.02456908143,233546.3820580032,160303.89699460054,45573.1087176609,13722.536330842207,1151.3808147154864,50374.25012983576
6237.851045966936,-4.625346,3.649627415444924,9.3091154,0.0041648,16.150441442748573,16.435027096155842,15.700462049248474,17.419938992051016,16.564950416662356,16.141757087455744,16.025032164416018,16.063775774562053,16.490610245949426,16.140708491639614,16.03998356826461,16.050109427794318,16.10931601434809,16.56067040013717,16.830582162272073,16.280631812146126,15.931143350371121,15.615170474351684,15.615082226396558,15.887920592223628,16.134033442109107,24.308314583769544,19.777330948047755,780800.604178039,983631.3564442316,589195.7455118572,357068.5267408862,1160270.055437001,789893.1207232899,491246.29939881206,286156.0647227844,1153926.2457145632,783375.9848591085,475520.9600341045,311364.7782530002,232408.69963215452,159514.48420786342,45260.811041033645,13598.734157999337,1111.8223730987556,49385.93170185812
6225.5539353104305,-4.628775,3.6510907545167917,9.3091171,0.0041648,16.158161418509344,16.444112723267367,15.706657169687835,17.433517735027316,16.57497062418377,16.149317879645857,16.031325675340632,16.069221409319248,16.500286134372466,16.148220095387103,16.0462278907466,16.055653446236768,16.114480777363816,16.57397727614326,16.841241819547626,16.289077996303504,15.938322260063005,15.621070464135292,15.620289630155169,15.89517327395849,16.143624129804465,24.345329859879456,19.79830208033225,775268.5213078047,975434.5044129099,585843.4167651371,352630.6636362636,1149611.2390786302,784411.6129768696,488407.0086455274,284724.4093992922,1143688.3466730895,777974.9479011517,472793.97721150203,309778.93047560693,231305.77479612577,158751.25322549188,44959.47789690521,13479.140765014989,1074.5566065305968,48441.18945660966
6213.009247192569,-4.632282,3.6525567632172535,9.3091188,0.0041648,16.16603682201673,16.453381271948487,15.712977018268605,17.447369854420067,16.585192569161855,16.157030893800368,16.03774589502634,16.074776682717484,16.510156828083247,16.15588293078914,16.052597931679834,16.061309083939946,16.119749522913324,16.587552056412108,16.852116088307838,16.2976942280025,15.9456457040932,15.627089240201228,15.62560187370295,15.902571969689786,16.153407896663474,24.38309035798433,19.819695421261812,769665.4452657591,967143.0037784764,582443.2473974108,348160.2830107851,1138838.715956965,778858.9395290264,485527.46248286695,283271.3102881864,1133337.916286677,772503.5396186567,470028.2047164389,308169.4767277456,230186.03772224486,157976.4189843536,44654.14527439195,13358.223392941713,1037.8273209490555,47496.04661761882
6200.489837018096,-4.635786,3.653991626511299,9.3091205,0.0041648,16.1738963591727,16.462631146377227,15.719284134962946,17.46119405876628,16.595393918763854,16.164728368167474,16.04415318060208,16.080320764134584,16.52000763420036,16.163530327515545,16.058955139614874,16.06695332743844,16.125007651726598,16.601099481847683,16.862968447238913,16.30629309990217,15.9529543940015,15.633095891051381,15.630903406237339,15.909955745973532,16.163171937167156,24.420774738065077,19.84104564895307,764114.0304355188,958938.4767495259,579069.6026509833,343755.41251768055,1128188.53806921,773356.640929707,482670.64342872566,281828.5322383247,1123101.7295906516,767081.5185941804,467284.13465975854,306571.6021664516,229073.96118713066,157206.91743094116,44351.49569656513,13238.631260535454,1002.4237492551947,46571.193840709915
6188.294877202984,-4.639207,3.6553910804234193,9.3091221,0.0041648,16.18155221095173,16.471641302921945,15.725427798924896,17.47465999322703,16.60533089225452,16.172226356095116,16.050394417042554,16.085721167774032,16.529603148816207,16.170979535603927,16.065147596216086,16.072451297156405,16.130129512768946,16.614295811540067,16.873539558639962,16.3146691249365,15.960073673948662,15.638946875977771,15.636067548595078,15.917148166617869,16.172682927028802,24.457482508157575,19.86184256774135,758744.9847397745,951013.5003739988,575802.1767471686,339518.28711103695,1117910.135689218,768034.314570183,479904.0231776248,280430.2101205291,1113219.7180249402,761836.6052680985,464626.5825748393,305023.1035662229,227995.87066491757,156460.96159034886,44058.661804775424,13123.168037771618,969.0992094757164,45687.62721636743
6175.896369491144,-4.642694,3.656793158155314,9.3091238,0.0041647,16.18938799214033,16.480853993345647,15.731726151557229,17.488402829119174,16.61548586926432,16.17990163836255,16.05679197133658,16.09126385231503,16.539410967610074,16.178605223840517,16.071495556479263,16.0780931765591,16.135389001869836,16.627764544104373,16.884339258050783,16.32323709975919,15.96736392759794,15.644947664425018,15.641370007930895,15.924512752708388,16.182404790142748,24.494855038380244,19.88303874100557,753324.9938008861,943023.383317552,572499.1115194062,335263.9770937929,1107556.1645827626,762660.6985370739,477107.479318745,279015.6601180747,1103261.8946631986,756540.9083520225,461940.16484249977,303456.7761082915,226904.9872024125,155706.18606477015,43762.92319206302,13006.810123077923,936.3540277202444,44806.49681286704
6163.664624697154,-4.64614,3.658166123776404,9.3091254,0.0041647,16.19706694203542,16.48989133185176,15.737888352297869,17.501909377047266,16.625452820374775,16.187422246914203,16.063052038835572,16.096680549562116,16.549035429866294,16.186076905412996,16.07770669699908,16.083607734164538,16.140526312603313,16.641000676569234,16.89494225989052,16.33163839393601,15.9745046871221,15.650816303290604,15.646549716748702,15.931726850395293,16.19194444761827,24.531673486195878,19.9038983831715,748015.8436779765,935206.5207324158,569259.0408581714,331119.1308245067,1097435.4331272468,757396.2028088623,474364.51910118776,277627.12799081043,1093525.29526889,751352.5140690925,459305.10110871133,301919.3977872269,225833.89095055143,154965.12949248,43473.10742988685,12893.028342089003,905.1336352638341,43953.87139555648
6152.222022869442,-4.649369,3.6594993626987398,9.3091269,0.0041647,16.204250479360848,16.498345619460654,15.743652994996658,17.514544534687438,16.634776745722576,16.194457657896464,16.06890823434898,16.101747785030007,16.55803896236292,16.193066545987943,16.083517122105178,16.088766516447052,16.14533218467095,16.65338286600801,16.904861200533364,16.339497672249866,15.981184755967107,15.656306323545529,15.651395245947171,15.938475514380734,16.20086863491217,24.566116531017414,19.92341224095192,743083.0958489509,927952.6391075576,566244.6081562156,327288.096551691,1088051.3899926492,752504.2534402627,471812.8007750399,276334.4343470798,1084494.6665378953,746531.0704832951,456853.6496977392,300488.2563769269,224836.47528960818,154275.07699343524,43203.72756174121,12787.488684992582,876.8705530200816,43170.94844808348
6140.899642593739,-4.652569,3.660799185352774,9.3091285,0.0041647,16.211358549408526,16.506711088390304,15.749357077090153,17.527046943117277,16.644002715553178,16.201419158071925,16.074702908284678,16.10676178459805,16.566947905545803,16.1999827566423,16.089266506519778,16.093871101457303,16.150087562306744,16.66563496552905,16.9146759341383,16.34727438380518,15.987794647682655,15.661738668512402,15.656189841166082,15.945153242353602,16.20969904288015,24.600197599661342,19.942721064741548,738234.1880923029,920830.3473152521,563277.5557993379,323540.9429964002,1078844.9181149527,747694.7978220247,469301.40023303375,275061.24626563885,1075632.3201720822,741790.7328850866,454440.8306279568,299078.82768742606,223853.87535484336,153595.3025488995,42938.82219231792,12683.90846562705,849.7732551095181,42409.97930327986
6129.569871938009,-4.655779,3.6620740297521244,9.30913,0.0041647,16.218471257549027,16.515082015356413,15.755064881669337,17.5395575063525,16.653234705089123,16.208385199476723,16.08050136302911,16.111779057450065,16.575862661503386,16.206903478964477,16.095019642181587,16.09897901847456,16.154846045282152,16.6778950572442,16.92449707174835,16.35505616869719,15.9944088519143,15.667174558595853,15.660987577998885,15.951835340812202,16.218535212328995,24.63430096040679,19.962042494989348,733413.7883207133,913758.1275640732,560324.1293384611,319834.2887326617,1069710.4152956447,742912.9733846697,466801.7420372368,273793.09885881026,1066836.6841171775,737077.4327176535,452039.19276961294,297675.09633527696,222874.9322131028,152918.08088580702,42675.36931634443,12581.10049664449,823.4964174172962,41661.93993193849
6118.500501929427,-4.65892,3.6633196334077485,9.3091314,0.0041647,16.225420488535047,16.523260545928228,15.760641499574298,17.551780525581346,16.66225450778159,16.215191133767476,16.086166547094138,16.11668101529934,16.584572521835614,16.213665135775194,16.100640548766577,16.103969536883902,16.159495161365754,16.68987336250317,16.93409248168126,16.36265909762856,16.00087103621994,15.672485511620604,15.665675051426092,15.958363865149892,16.227168289597994,24.66762052266629,19.980919847337873,728734.5798653984,906900.9162188332,557453.5401316412,316253.84472682927,1060860.5587647946,738270.5911196414,464372.3946096469,272559.7449143166,1058312.6730630342,732501.3876892225,449705.01223982446,296309.991127431,221922.62340134176,152259.30729538735,42419.5325570991,12481.46032474014,798.6084281488062,40943.83774347203
6107.310494419564,-4.662103,3.664563519809813,9.3091329,0.0041647,16.232445459791236,16.531528213708015,15.766278897899262,17.56413675593224,16.671372616132125,16.22207124661604,16.091893477479182,16.121636398856204,16.593377309975875,16.22050048859372,16.106322719121586,16.10901444650085,16.1641949438199,16.701982213308845,16.94379247042231,16.370344891017833,16.0074036531457,15.677854349765333,15.67041359111277,15.96496351422321,16.235895437478188,24.701303132155978,20.00000292127219,724034.7149767465,900021.2708250345,554566.6112315024,312675.11758058704,1051988.6639024646,733607.0961303981,461929.4191979084,271318.59577692504,1049764.981951103,727904.3431151998,447357.64132220816,294936.3705939264,220964.07202342953,151596.2414029665,42162.467444620714,12381.53647555163,774.2136881962172,40230.489599303626
6096.08480482397,-4.665301,3.6657887264339006,9.3091344,0.0041647,16.239492833859885,16.53982224639612,15.771934274458058,17.57653238484316,16.680519801229494,16.22897329979429,16.09763867155474,16.126607585424015,16.60221017576457,16.227357639013587,16.11202301043876,16.114075444585424,16.16890971275005,16.714129674899965,16.953523391378653,16.37805519384697,16.01395710287214,15.683240309773836,15.675167236780823,15.971584200810206,16.244650405237042,24.735093128733375,20.019146842853104,719350.3181153333,893172.1244826704,551685.497903262,309125.66972040257,1043163.0270286442,728958.3286402274,459491.56642465334,270079.1673713925,1041259.4003089062,723321.6269596628,445015.0958407881,293564.7677460503,220006.62413637943,150933.96308323968,41906.1481708131,12282.097886003072,750.489891124731,39527.35455128445
